time; pose_x; pose_y; pose_heading;  gps_x; gps_y; gps_z; acc_x; acc_y; acc_z; right_enc; left_enc; odo_acc_x; odo_acc_y; odo_acc_heading; odo_enc_x; odo_enc_y; odo_enc_heading; kal_wheel_x; kal_wheel_y; kal_wheel_heading; kal_acc_x; kal_acc_y; kal_acc_heading
48.384; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.71536; 0.0314554; -0.215764
48.448; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.72315; 0.0296852; -0.230922
48.512; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.73081; 0.027947; -0.215764
48.576; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.73836; 0.026247; -0.227132
48.64; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.74621; 0.0244112; -0.232185
48.704; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.75428; 0.0225365; -0.224606
48.768; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.76172; 0.0208367; -0.224606
48.832; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.76951; 0.0190567; -0.224606
48.896; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.7776; 0.0171483; -0.238501
48.96; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.78488; 0.0153792; -0.238501
49.024; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.79111; 0.0138811; -0.233448
49.088; 1.62752; 0.0495779; -0.145536; -0.282482; -0.0495779; 1.7971; 0.0124759; -0.227132
49.152; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.79896; 0.0147198; -0.226332
49.216; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.80452; 0.0133614; -0.252858
49.28; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.80885; 0.0122501; -0.250332
49.344; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.81302; 0.0111535; -0.262963
49.408; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.81674; 0.0101358; -0.271805
49.472; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82027; 0.00914101; -0.276858
49.536; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82325; 0.00829853; -0.274332
49.6; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82253; 0.00852393; -0.331174
49.664; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82132; 0.00897922; -0.386753
49.728; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82092; 0.00915372; -0.444858
49.792; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.8206; 0.00931639; -0.492858
49.856; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.8207; 0.0092638; -0.524437
49.92; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82063; 0.00930118; -0.567384
49.984; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82051; 0.00938131; -0.612858
50.048; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82057; 0.00933827; -0.668437
50.112; 1.75079; 0.0258978; -0.18978; -0.159207; -0.0258978; 1.82035; 0.00952325; -0.726542
50.176; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82267; 0.0100521; -0.746985
50.24; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82265; 0.0100772; -0.791195
50.304; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82267; 0.0100508; -0.850563
50.368; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82288; 0.00980158; -0.904879
50.432; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82286; 0.00983046; -0.956669
50.496; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.8228; 0.00992; -0.998353
50.56; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.8228; 0.00992; -1.04888
50.624; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82308; 0.00941745; -1.07162
50.688; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82316; 0.00925755; -1.11583
50.752; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82324; 0.00909502; -1.1373
50.816; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82331; 0.00892915; -1.20677
50.88; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82349; 0.00841972; -1.25856
50.944; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82354; 0.00824777; -1.28256
51.008; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82366; 0.00783237; -1.30277
51.072; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82373; 0.00755335; -1.33814
51.136; 1.85503; 0.00278481; -0.218198; -0.0549666; -0.00278481; 1.82382; 0.00713118; -1.37604
51.2; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82655; 0.0078967; -1.34735
51.264; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.8267; 0.00715674; -1.38146
51.328; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82677; 0.00676704; -1.40293
51.392; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82686; 0.00616187; -1.43956
51.456; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.8269; 0.00573202; -1.50272
51.52; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82693; 0.00501264; -1.55577
51.584; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82693; 0.00450864; -1.58862
51.648; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82691; 0.00378897; -1.61388
51.712; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82688; 0.00324965; -1.62777
51.776; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82684; 0.00260339; -1.66062
51.84; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82676; 0.00195959; -1.70862
51.904; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82668; 0.00146187; -1.74904
51.968; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82653; 0.00068444; -1.77683
52.032; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82644; 0.000226766; -1.78567
52.096; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82632; -0.000264391; -1.80841
52.16; 1.85929; 0.00222688; -0.130245; -0.0507072; -0.00222688; 1.82614; -0.000962189; -1.83114
52.224; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82999; -0.000410797; -1.69655
52.288; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82993; -0.000839035; -1.70918
52.352; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82983; -0.00158734; -1.71802
52.416; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82975; -0.00204942; -1.74202
52.48; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82962; -0.00275761; -1.76223
52.544; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82952; -0.00325167; -1.77739
52.608; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82938; -0.00392013; -1.79129
52.672; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.8292; -0.00469295; -1.79129
52.736; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82903; -0.00542949; -1.80518
52.8; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82891; -0.005954; -1.81655
52.864; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82877; -0.00647802; -1.81276
52.928; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82868; -0.00686194; -1.82413
52.992; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82846; -0.00769698; -1.83676
53.056; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82832; -0.00818258; -1.84687
53.12; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82822; -0.00852895; -1.84687
53.184; 1.86045; -0.00272716; -1.341; -0.0495483; 0.00272716; 1.82795; -0.00949809; -1.85192
53.248; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83258; -0.00965016; -1.69984
53.312; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83251; -0.0101851; -1.71626
53.376; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83238; -0.0110757; -1.715
53.44; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83228; -0.0117526; -1.71374
53.504; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.8322; -0.0123228; -1.71121
53.568; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83213; -0.0127503; -1.72132
53.632; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83199; -0.0136753; -1.72637
53.696; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83192; -0.0141021; -1.72637
53.76; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83183; -0.0147068; -1.72511
53.824; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83174; -0.0152398; -1.739
53.888; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83164; -0.0158436; -1.73016
53.952; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83155; -0.0164123; -1.73016
54.016; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83144; -0.0170513; -1.74532
54.08; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83133; -0.0176893; -1.74784
54.144; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83124; -0.0182209; -1.74658
54.208; 1.85814; -0.0118382; -1.81937; -0.0518609; 0.0118382; 1.83115; -0.0187168; -1.75416
54.272; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83534; -0.0195386; -1.63941
54.336; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83535; -0.0196822; -1.35393
54.4; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.8353; -0.0195471; -1.08362
54.464; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83519; -0.0194022; -0.786775
54.528; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83525; -0.0194455; -0.503828
54.592; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83549; -0.0195362; -0.232249
54.656; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83549; -0.0195362; 0.0431196
54.72; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83698; -0.0192982; 0.273014
54.784; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.83833; -0.0187856; 0.454909
54.848; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.84026; -0.0176729; 0.588804
54.912; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.84152; -0.0167134; 0.712593
54.976; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.84291; -0.0154025; 0.802278
55.04; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.8439; -0.0142663; 0.898278
55.104; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.84464; -0.0132889; 0.95133
55.168; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.8456; -0.0118498; 1.01701
55.232; 1.85349; -0.0206717; -2.05521; -0.0565094; 0.0206717; 1.8454; -0.0121944; 1.09407
55.296; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84654; -0.0155499; 1.03094
55.36; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84642; -0.0157713; 1.11557
55.424; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84642; -0.0157713; 1.17368
55.488; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84626; -0.0162102; 1.25831
55.552; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84635; -0.0158638; 1.33157
55.616; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84642; -0.0155829; 1.36442
55.68; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84647; -0.0152998; 1.40736
55.744; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.8465; -0.0151216; 1.4541
55.808; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84655; -0.0145841; 1.49326
55.872; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84656; -0.0142964; 1.55894
55.936; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84656; -0.0139724; 1.58547
56; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84654; -0.0133248; 1.62842
56.064; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84651; -0.0128939; 1.65368
56.128; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84643; -0.0121776; 1.69157
56.192; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84634; -0.0115; 1.72315
56.256; 1.84922; -0.0275963; -2.1238; -0.0607836; 0.0275963; 1.84628; -0.0111095; 1.75221
56.32; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84865; -0.0126976; 1.70257
56.384; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84862; -0.0125199; 1.76194
56.448; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84848; -0.011923; 1.82383
56.512; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.8483; -0.0112631; 1.85036
56.576; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84816; -0.0107804; 1.87562
56.64; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84793; -0.010097; 1.90594
56.704; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84774; -0.00955546; 1.9312
56.768; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84758; -0.00915198; 1.94131
56.832; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84726; -0.00835145; 1.97162
56.896; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84698; -0.0077256; 2.00067
56.96; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84675; -0.0072366; 2.0171
57.024; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84646; -0.00661978; 2.01836
57.088; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84617; -0.00603883; 2.0411
57.152; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84577; -0.00527364; 2.06636
57.216; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84543; -0.0046394; 2.06131
57.28; 1.85955; -0.0244598; 0.294663; -0.0504493; 0.0244598; 1.84514; -0.0041012; 2.07267
57.344; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84765; -0.00534886; 2.01227
57.408; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84746; -0.00496016; 2.03248
57.472; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84717; -0.00438037; 2.035
57.536; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84682; -0.00367353; 2.04258
57.6; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84666; -0.00335183; 2.02995
57.664; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84619; -0.00241743; 2.03627
57.728; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84601; -0.00206344; 2.035
57.792; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84561; -0.00125894; 2.03627
57.856; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84549; -0.00103411; 2.04258
57.92; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84504; -0.000136804; 2.04511
57.984; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84484; 0.000247506; 2.04511
58.048; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84447; 0.000947917; 2.06785
58.112; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84409; 0.00164408; 2.06785
58.176; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84397; 0.00186551; 2.06911
58.24; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84353; 0.00269049; 2.05648
58.304; 1.86036; -0.018029; 1.44493; -0.0496356; 0.018029; 1.84336; 0.00300779; 2.06911
58.368; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84568; 0.00244617; 2.02544
58.432; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84536; 0.00309183; 2.03302
58.496; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84496; 0.00389713; 2.03428
58.56; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84473; 0.00434739; 2.03934
58.624; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84441; 0.00498979; 2.03934
58.688; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.8441; 0.00559871; 2.04818
58.752; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.8439; 0.00598341; 2.03807
58.816; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84351; 0.00675577; 2.03302
58.88; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84328; 0.00720602; 2.0406
58.944; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84288; 0.00800877; 2.03934
59.008; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84268; 0.00839323; 2.04944
59.072; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84233; 0.00906139; 2.06586
59.136; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84211; 0.00947473; 2.05197
59.2; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84167; 0.0103045; 2.05197
59.264; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84141; 0.010814; 2.05955
59.328; 1.85736; -0.00829612; 1.86981; -0.0526357; 0.00829612; 1.84122; 0.0111631; 2.06586
59.392; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84307; 0.0110817; 2.03378
59.456; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84282; 0.011565; 2.03252
59.52; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84287; 0.0114283; 1.74705
59.584; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84286; 0.0115722; 1.47168
59.648; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84286; 0.0115372; 1.19505
59.712; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84271; 0.0112874; 0.90452
59.776; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84297; 0.0115365; 0.624099
59.84; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84288; 0.0114862; 0.344941
59.904; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84263; 0.0114364; 0.0531517
59.968; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84349; 0.0113754; -0.194427
60.032; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84411; 0.0111805; -0.416743
60.096; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84496; 0.010716; -0.57969
60.16; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84597; 0.0099524; -0.722427
60.224; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84671; 0.00922013; -0.832322
60.288; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84723; 0.00857748; -0.944743
60.352; 1.85324; 0.00110298; 1.98395; -0.0567561; -0.00110298; 1.84767; 0.00791856; -1.02053
60.416; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84841; 0.00768367; -1.02602
60.48; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84879; 0.00698884; -1.11444
60.544; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84901; 0.00649613; -1.18391
60.608; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84929; 0.005755; -1.23696
60.672; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84937; 0.00551428; -1.30391
60.736; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84954; 0.0048163; -1.34181
60.8; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84969; 0.00414761; -1.37591
60.864; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84972; 0.00400606; -1.39612
60.928; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84979; 0.00354405; -1.42517
60.992; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.8498; 0.00343703; -1.44665
61.056; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84986; 0.00297217; -1.46307
61.12; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.8499; 0.00250643; -1.48202
61.184; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84993; 0.00218351; -1.49591
61.248; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84995; 0.0019681; -1.49844
61.312; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84997; 0.00160888; -1.51107
61.376; 1.84885; 0.0100803; 2.02571; -0.0611472; -0.0100803; 1.84997; 0.00157294; -1.51738
61.44; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85063; 0.00229005; -1.50875
61.504; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85063; 0.00214607; -1.60475
61.568; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85062; 0.00185861; -1.66032
61.632; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85059; 0.00164416; -1.72096
61.696; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85055; 0.00139584; -1.76264
61.76; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85053; 0.00132555; -1.81569
61.824; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85044; 0.000977537; -1.84348
61.888; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85042; 0.000908551; -1.87885
61.952; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85048; 0.00107934; -1.90538
62.016; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85044; 0.000977714; -1.92685
62.08; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85034; 0.000708806; -1.94706
62.144; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85024; 0.000475443; -1.96854
62.208; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85037; 0.000773433; -1.9799
62.272; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85022; 0.000444052; -1.99254
62.336; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85027; 0.00054228; -2.00643
62.4; 1.85289; 0.00596319; -0.795317; -0.057111; -0.00596319; 1.85022; 0.000444396; -2.00769
62.464; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85062; 0.000378051; -2.0072
62.528; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85054; 0.000221094; -2.15751
62.592; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85067; 0.000392402; -2.29393
62.656; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85057; 0.000288254; -2.37225
62.72; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85046; 0.000192069; -2.44804
62.784; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85052; 0.00023575; -2.53141
62.848; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85055; 0.000255607; -2.5832
62.912; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85042; 0.000181017; -2.61099
62.976; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85036; 0.000145447; -2.63878
63.04; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85011; 9.86017e-06; -2.66404
63.104; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85027; 8.47203e-05; -2.7613
63.168; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85064; 0.000226821; -2.78783
63.232; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85007; 1.37188e-05; -2.78404
63.296; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85007; 1.37188e-05; -2.82193
63.36; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85007; 1.37188e-05; -2.85225
63.424; 1.85324; 0.000134049; -1.51023; -0.0567575; -0.000134049; 1.85017; 4.34204e-05; -2.87372
63.488; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85033; -7.45281e-05; -2.87705
63.552; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85057; -2.33415e-05; -2.99705
63.616; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85043; -4.08385e-05; -3.04252
63.68; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.84997; -7.62335e-05; -3.08926
63.744; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85022; -9.81913e-05; -3.36842
63.808; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85004; -5.34049e-05; -3.41768
63.872; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85031; -0.000152667; -3.56926
63.936; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85031; -0.000152667; -3.592
64; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.84996; 1.94978e-05; -3.59073
64.064; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85017; -0.000119641; -3.86231
64.128; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85003; -1.96943e-06; -3.84589
64.192; 1.85251; -0.00146877; -1.99712; -0.0574855; 0.00146877; 1.85003; -1.96943e-06; -3.67915
