time; pose_x; pose_y; pose_heading;  gps_x; gps_y; gps_z; acc_x; acc_y; acc_z; right_enc; left_enc; odo_acc_x; odo_acc_y; odo_acc_heading; odo_enc_x; odo_enc_y; odo_enc_heading; kal_wheel_x; kal_wheel_y; kal_wheel_heading; kal_acc_x; kal_acc_y; kal_acc_heading
32.704; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848258; -0.153254; -1.67301
32.768; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850451; -0.153409; -1.61509
32.832; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850422; -0.153949; -1.63404
32.896; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850369; -0.154775; -1.6353
32.96; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850334; -0.155314; -1.63909
33.024; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850292; -0.155924; -1.64035
33.088; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850276; -0.155709; -1.35993
33.152; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850326; -0.155844; -1.0694
33.216; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.850262; -0.155757; -0.790246
33.28; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.851468; -0.156727; -0.564141
33.344; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.853683; -0.157852; -0.375931
33.408; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.857902; -0.159196; -0.240773
33.472; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.862955; -0.160179; -0.143509
33.536; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.868861; -0.160816; -0.0715095
33.6; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.875048; -0.161071; -0.0108779
33.664; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.87333; -0.160885; -0.205404
33.728; 0.860601; -0.146046; 5.53959; -0.920601; -0.146046; 0.87407; -0.161039; -0.204141
33.792; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.873311; -0.159107; -0.157681
33.856; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.873311; -0.159107; -0.167786
33.92; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.873701; -0.159176; -0.181681
33.984; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.874585; -0.159342; -0.190523
34.048; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.875045; -0.159431; -0.18926
34.112; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.880639; -0.160237; -0.0970494
34.176; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.886854; -0.160648; -0.0351546
34.24; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.886997; -0.160657; -0.0882073
34.304; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.887751; -0.160719; -0.0768389
34.368; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.893758; -0.160957; -0.00231254
34.432; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.900849; -0.160871; 0.0267401
34.496; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.907647; -0.160581; 0.058319
34.56; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.914935; -0.16004; 0.089898
34.624; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.922637; -0.159272; 0.108845
34.688; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.922565; -0.159277; 0.0229506
34.752; 0.864378; -0.152635; 5.23287; -0.924378; -0.152635; 0.923105; -0.15928; -0.0338915
34.816; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.917862; -0.16198; -0.0346302
34.88; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.918114; -0.161989; -0.0358933
34.944; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.919085; -0.162034; -0.057367
35.008; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.919767; -0.162079; -0.0737881
35.072; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.920414; -0.162121; -0.0561038
35.136; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.926819; -0.162302; -0.000524902
35.2; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.93319; -0.162205; 0.031054
35.264; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.940596; -0.161816; 0.0740014
35.328; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.947913; -0.16118; 0.0992646
35.392; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.955428; -0.160365; 0.116949
35.456; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.96257; -0.159452; 0.137159
35.52; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.97048; -0.158309; 0.149791
35.584; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.970126; -0.158372; 0.197791
35.648; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.970196; -0.158357; 0.215475
35.712; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.970442; -0.1583; 0.236949
35.776; 0.886999; -0.161429; 5.91238; -0.946999; -0.161429; 0.970269; -0.15835; 0.319054
35.84; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.966312; -0.155478; 0.406961
35.904; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.965858; -0.155695; 0.485277
35.968; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.966368; -0.155429; 0.475172
36.032; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.967011; -0.155104; 0.46254
36.096; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.967464; -0.154884; 0.44233
36.16; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.967921; -0.154671; 0.429698
36.224; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.968281; -0.154507; 0.423382
36.288; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.968611; -0.154363; 0.400646
36.352; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.969408; -0.15403; 0.39054
36.416; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.969842; -0.153854; 0.379172
36.48; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.970311; -0.15367; 0.369067
36.544; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.97085; -0.153466; 0.353909
36.608; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.971461; -0.153249; 0.328646
36.672; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.971734; -0.153157; 0.323593
36.736; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.972417; -0.15293; 0.31854
36.8; 0.942922; -0.15468; 0.120113; -1.00292; -0.15468; 0.972966; -0.152755; 0.29833
36.864; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.97085; -0.146567; 0.367916
36.928; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.971321; -0.146387; 0.360337
36.992; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.97149; -0.146324; 0.356548
37.056; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.9721; -0.146105; 0.331285
37.12; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.972543; -0.145956; 0.31739
37.184; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.973227; -0.14573; 0.322443
37.248; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.973773; -0.145547; 0.322443
37.312; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.974354; -0.145356; 0.3136
37.376; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.974834; -0.145202; 0.306021
37.44; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.975385; -0.145032; 0.29339
37.504; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.975901; -0.144874; 0.299706
37.568; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.976211; -0.144779; 0.295916
37.632; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.976762; -0.144613; 0.290864
37.696; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.977211; -0.144479; 0.2896
37.76; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.978177; -0.144191; 0.2896
37.824; 0.953173; -0.140082; 0.958574; -1.01317; -0.140082; 0.978522; -0.144089; 0.284548
37.888; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.974357; -0.139943; 0.361992
37.952; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.974895; -0.139736; 0.369571
38.016; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.975366; -0.139557; 0.359466
38.08; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.975972; -0.139327; 0.367045
38.144; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.976576; -0.139093; 0.369571
38.208; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.977348; -0.138794; 0.370835
38.272; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.977882; -0.138578; 0.396098
38.336; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.977686; -0.138667; 0.451677
38.4; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.977558; -0.138734; 0.519887
38.464; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.978052; -0.138438; 0.560308
38.528; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.978446; -0.138185; 0.581782
38.592; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.979225; -0.137666; 0.594414
38.656; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.979433; -0.137523; 0.608308
38.72; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.979784; -0.137272; 0.633571
38.784; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.9803; -0.13688; 0.663887
38.848; 0.941236; -0.134685; 2.71701; -1.00124; -0.134685; 0.980835; -0.136455; 0.680308
38.912; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.975379; -0.132948; 0.772364
38.976; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.975898; -0.13245; 0.757206
39.04; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.976163; -0.132206; 0.73447
39.104; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.976914; -0.131534; 0.724364
39.168; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.976941; -0.13151; 0.740785
39.232; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.977532; -0.130983; 0.715522
39.296; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.977915; -0.130655; 0.697838
39.36; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.97866; -0.13003; 0.699101
39.424; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.979104; -0.129664; 0.681417
39.488; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.979383; -0.129436; 0.688996
39.552; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.980051; -0.128888; 0.683943
39.616; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.980442; -0.128571; 0.678891
39.68; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.981198; -0.12796; 0.680154
39.744; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.981422; -0.127778; 0.68268
39.808; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.981953; -0.127347; 0.681417
39.872; 0.930574; -0.130273; 2.74926; -0.990574; -0.130273; 0.982541; -0.126872; 0.677627
39.936; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 0.977194; -0.120266; 0.803428
40; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 0.979749; -0.118047; 0.626586
40.064; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 0.983149; -0.115881; 0.507849
40.128; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 0.988301; -0.113305; 0.419428
40.192; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 0.993874; -0.111049; 0.349954
40.256; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 0.999924; -0.109051; 0.288059
40.32; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.00631; -0.107298; 0.247638
40.384; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.01349; -0.105602; 0.216059
40.448; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.02083; -0.104089; 0.190796
40.512; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.02837; -0.102687; 0.176901
40.576; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.03561; -0.10145; 0.161744
40.64; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.04339; -0.100195; 0.157954
40.704; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.05096; -0.099003; 0.154165
40.768; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.05873; -0.0978567; 0.139007
40.832; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.06643; -0.0967792; 0.139007
40.896; 0.922478; -0.12374; 2.46255; -0.982478; -0.12374; 1.07446; -0.0957025; 0.127638
40.96; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.06267; -0.0808895; 0.00777459
41.024; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.06991; -0.0807373; 0.0343009
41.088; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.0775; -0.0803953; 0.0557746
41.152; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.08504; -0.0799167; 0.0709325
41.216; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.09301; -0.0793402; 0.0734588
41.28; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.10051; -0.0787169; 0.0924062
41.344; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.10843; -0.0779978; 0.0886167
41.408; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.11639; -0.0772905; 0.0886167
41.472; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.12428; -0.0765696; 0.0936693
41.536; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.13216; -0.075809; 0.098722
41.6; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.13998; -0.075065; 0.091143
41.664; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.14797; -0.0743192; 0.0949325
41.728; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.15596; -0.0735229; 0.103775
41.792; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.16409; -0.0726815; 0.102511
41.856; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.17225; -0.0718106; 0.11009
41.92; 0.955113; -0.104622; 0.529905; -1.01511; -0.104622; 1.17991; -0.0709546; 0.112617
41.984; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.17633; -0.10634; -0.0614295
42.048; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.18267; -0.106537; -0.000797953
42.112; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.1899; -0.106374; 0.0459389
42.176; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.19691; -0.105985; 0.0648863
42.24; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.20416; -0.105413; 0.0926757
42.304; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.21143; -0.104659; 0.114149
42.368; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.21904; -0.103752; 0.122992
42.432; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.22733; -0.102706; 0.128044
42.496; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.23443; -0.101724; 0.146992
42.56; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.24245; -0.100593; 0.133097
42.624; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.25032; -0.0994728; 0.149518
42.688; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.25826; -0.0982619; 0.153307
42.752; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.26602; -0.097083; 0.148255
42.816; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.27367; -0.0958963; 0.159623
42.88; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.28163; -0.0946045; 0.162149
42.944; 1.07517; -0.118588; 6.16738; -1.13517; -0.118588; 1.28948; -0.093325; 0.160886
43.008; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.28732; -0.110187; 0.160388
43.072; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.29503; -0.108885; 0.174283
43.136; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.30265; -0.107519; 0.180599
43.2; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.31051; -0.106084; 0.180599
43.264; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.31832; -0.1046; 0.194494
43.328; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.32645; -0.10301; 0.191967
43.392; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.33395; -0.101592; 0.181862
43.456; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.34177; -0.100119; 0.190704
43.52; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.34958; -0.0986253; 0.186915
43.584; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.35785; -0.0969972; 0.202073
43.648; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.36547; -0.0954558; 0.19702
43.712; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.37303; -0.0939573; 0.194494
43.776; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.38111; -0.0923588; 0.195757
43.84; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.38896; -0.0908241; 0.190704
43.904; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.39684; -0.0893074; 0.189441
43.968; 1.19579; -0.12278; 6.24844; -1.25579; -0.12278; 1.4051; -0.0876793; 0.199546
44.032; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.4025; -0.0882914; 0.216313
44.096; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.41037; -0.0865607; 0.216313
44.16; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.41807; -0.0848539; 0.220102
44.224; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.42574; -0.0831986; 0.204944
44.288; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.43325; -0.0816333; 0.206208
44.352; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.44108; -0.0800662; 0.188523
44.416; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.4491; -0.0784992; 0.197365
44.48; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.45698; -0.0769499; 0.19105
44.544; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.46457; -0.0754274; 0.204944
44.608; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.47251; -0.073814; 0.196102
44.672; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.48021; -0.0722848; 0.196102
44.736; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.48822; -0.0706672; 0.202418
44.8; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.49574; -0.0691684; 0.19105
44.864; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.50365; -0.0676071; 0.198629
44.928; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.51142; -0.0660738; 0.19105
44.992; 1.31883; -0.104316; 0.148951; -1.37883; -0.104316; 1.51969; -0.0644637; 0.193576
45.056; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.51939; -0.0667454; 0.171373
45.12; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.52705; -0.0653903; 0.178951
45.184; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.5348; -0.0639428; 0.19032
45.248; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.54278; -0.0623836; 0.195373
45.312; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.55055; -0.0608558; 0.192846
45.376; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.5585; -0.0592884; 0.196636
45.44; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.56616; -0.057738; 0.202951
45.504; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.5742; -0.0561242; 0.192846
45.568; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.58193; -0.0545692; 0.204215
45.632; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.5899; -0.0529293; 0.201688
45.696; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.5977; -0.0513602; 0.195373
45.76; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.6054; -0.0498172; 0.200425
45.824; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.61362; -0.0481421; 0.201688
45.888; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.62131; -0.0465894; 0.196636
45.952; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.6289; -0.0451012; 0.19032
46.016; 1.44233; -0.082521; 0.174674; -1.50233; -0.082521; 1.6366; -0.0435387; 0.21053
46.08; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.63854; -0.04838; 0.18831
46.144; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.64614; -0.0469167; 0.1921
46.208; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.65405; -0.0453272; 0.204731
46.272; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.66155; -0.0437445; 0.211047
46.336; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.66946; -0.0419927; 0.224942
46.4; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.67715; -0.0402585; 0.218626
46.464; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.68502; -0.0384996; 0.221152
46.528; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.69267; -0.0367684; 0.223679
46.592; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.70033; -0.0350276; 0.223679
46.656; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.70847; -0.0331749; 0.223679
46.72; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.71601; -0.0314247; 0.232521
46.784; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.72383; -0.0296094; 0.223679
46.848; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.73151; -0.0278169; 0.235047
46.912; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.73931; -0.0259423; 0.23631
46.976; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.74727; -0.0240944; 0.219889
47.04; 1.56644; -0.0632014; 0.154427; -1.62644; -0.0632014; 1.75468; -0.0224235; 0.223679
47.104; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.75759; -0.0260147; 0.22195
47.168; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.76485; -0.024333; 0.233319
47.232; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.77251; -0.0224279; 0.254793
47.296; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.78003; -0.020449; 0.259845
47.36; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.78681; -0.0186411; 0.261108
47.424; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.79363; -0.0168196; 0.261108
47.488; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.79904; -0.0153287; 0.276266
47.552; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.80406; -0.0139081; 0.275003
47.616; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.80897; -0.0124826; 0.290161
47.68; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.81294; -0.0113157; 0.281319
47.744; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.81647; -0.0102829; 0.288898
47.808; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.81999; -0.00923234; 0.291424
47.872; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.82291; -0.0083365; 0.302793
47.936; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.82591; -0.00742337; 0.288898
48; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.82822; -0.00673182; 0.292687
48.064; 1.68981; -0.0414978; 0.174138; -1.74981; -0.0414978; 1.83022; -0.00612686; 0.295214
48.128; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.83156; -0.00910074; 0.285541
48.192; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.83345; -0.00850354; 0.327226
48.256; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.83511; -0.00791236; 0.356278
48.32; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.83662; -0.0073158; 0.397962
48.384; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.83804; -0.00669523; 0.427015
48.448; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.83934; -0.00609223; 0.43712
48.512; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84038; -0.00558878; 0.467436
48.576; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84157; -0.00498483; 0.473752
48.64; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84236; -0.00456364; 0.500278
48.704; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84302; -0.00420059; 0.501541
48.768; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84378; -0.00378043; 0.514173
48.832; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84415; -0.00356606; 0.524278
48.896; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84509; -0.00302543; 0.524278
48.96; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84559; -0.00273583; 0.529331
49.024; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84583; -0.0025879; 0.549541
49.088; 1.81094; -0.01527; 0.213239; -1.87094; -0.01527; 1.84642; -0.00223249; 0.543226
49.152; 1.86146; -0.000652973; 0.281634; -1.92146; -0.000652973; 1.8481; -0.00317463; 0.5101
49.216; 1.86146; -0.000652973; 0.281634; -1.92146; -0.000652973; 1.84858; -0.00285735; 0.656626
49.28; 1.86146; -0.000652973; 0.281634; -1.92146; -0.000652973; 1.84867; -0.00278692; 0.763994
49.344; 1.86146; -0.000652973; 0.281634; -1.92146; -0.000652973; 1.84901; -0.00242163; 0.857468
49.408; 1.86146; -0.000652973; 0.281634; -1.92146; -0.000652973; 1.8491; -0.00230947; 0.928205
